Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093826.2027302,7841,1753108226,219076720,ukd_base,-0.5340290665626526,0.5979204773902893,0.0,0.0,0.0,-0.9968513366115352,0.07929320712265181
1753093826.3319757,7842,1753108226,232147032,ukd_base,-0.5629429817199707,0.574280321598053,0.0,0.0,0.0,-0.9974833446649674,0.07090117852327986
1753093826.3380575,7844,1753108226,276080835,ukd_base,-0.5885767936706543,0.6096748113632202,0.0,0.0,0.0,-0.9985181146491875,0.0544203520517106
1753093826.396351,7845,1753108226,294101438,ukd_base,-0.6076780557632446,0.6130538582801819,0.0,0.0,0.0,-0.998593254716735,0.05302368936841345
1753093826.4199076,7850,1753108226,384251227,ukd_base,-0.5935828685760498,0.6613055467605591,0.0,0.0,0.0,-0.9977624416756342,0.0668588810965056
1753093826.4700596,7851,1753108226,420289728,ukd_base,-0.609020471572876,0.6826469302177429,0.0,0.0,0.0,-0.997220731345448,0.07450377825889028
1753093826.4714239,7852,1753108226,446218669,ukd_base,-0.6336290836334229,0.6816554069519043,0.0,0.0,0.0,-0.9971943442043087,0.0748561279184185
1753093826.516081,7853,1753108226,486254209,ukd_base,-0.655810534954071,0.6938162446022034,0.0,0.0,0.0,-0.9978162009736801,0.06605171515148132
1753093826.556405,7854,1753108226,530211123,ukd_base,-0.6871108412742615,0.7000241279602051,0.0,0.0,0.0,-0.9982624237369484,0.05892481102925321
1753093826.5762873,7855,1753108226,560308861,ukd_base,-0.6678373217582703,0.7025742530822754,0.0,0.0,0.0,-0.9982847384067535,0.05854554691998218
1753093826.6301851,7856,1753108226,592114788,ukd_base,-0.7172266840934753,0.6663179993629456,0.0,0.0,0.0,-0.9980834805176086,0.061881870671921364
1753093826.666186,7857,1753108226,624237823,ukd_base,-0.7051592469215393,0.6828510165214539,0.0,0.0,0.0,-0.9979136640995508,0.06456252011352112
1753093826.6695578,7858,1753108226,654225636,ukd_base,-0.7329033613204956,0.6727890372276306,0.0,0.0,0.0,-0.9981960898720051,0.060038039310422085
1753093826.673205,7859,1753108226,680125874,ukd_base,-0.7796109914779663,0.626092791557312,0.0,0.0,0.0,-0.998557551868944,0.05369185790696088
1753093826.6745343,7860,1753108226,690856891,ukd_base,-0.8196955919265747,0.6136134266853333,0.0,0.0,0.0,-0.9987124239013412,0.05072961999766818
1753093826.6911776,7861,1753108226,710210260,ukd_base,-0.8311502933502197,0.6163533329963684,0.0,0.0,0.0,-0.9989304636465645,0.04623774214707948
1753093826.7705371,7862,1753108226,730229882,ukd_base,-0.8485994338989258,0.6000597476959229,0.0,0.0,0.0,-0.9991282806090321,0.04174540558240165
1753093826.7860665,7863,1753108226,746306853,ukd_base,-0.8635311126708984,0.6156541109085083,0.0,0.0,0.0,-0.9993563032589112,0.03587449144842497
1753093826.790978,7864,1753108226,780152929,ukd_base,-0.8904444575309753,0.6301424503326416,0.0,0.0,0.0,-0.9996728556134623,0.02557697694462039
1753093826.7923336,7866,1753108226,810368758,ukd_base,-0.928732693195343,0.599717915058136,0.0,0.0,0.0,-0.9999630534318936,0.008596032291921437
1753093826.8111324,7867,1753108226,830337307,ukd_base,-0.9428589940071106,0.5911898016929626,0.0,0.0,0.0,-0.9999871140781905,0.005076581287830663
1753093826.8215513,7868,1753108226,840369997,ukd_base,-0.9730625748634338,0.5804005861282349,0.0,0.0,0.0,-0.9999983610326885,0.0018105059891865708
1753093826.841321,7869,1753108226,860336323,ukd_base,-0.9688432216644287,0.5914502739906311,0.0,0.0,0.0,0.9999993720799011,0.0011206425851188328
1753093826.8616226,7870,1753108226,880343742,ukd_base,-0.9781802296638489,0.6019880771636963,0.0,0.0,0.0,0.9999920603585871,0.0039848738735234765
1753093826.8715818,7871,1753108226,890471080,ukd_base,-1.0008652210235596,0.6059504747390747,0.0,0.0,0.0,0.9999730691011465,0.007339010317045955
1753093826.8814223,7872,1753108226,900338642,ukd_base,-1.0207808017730713,0.5959324836730957,0.0,0.0,0.0,0.9999608891515762,0.008844216595552814
1753093826.90158,7873,1753108226,920338875,ukd_base,-1.0346782207489014,0.5886397361755371,0.0,0.0,0.0,0.9999670376888204,0.008119330997388706
1753093826.9115765,7874,1753108226,930478491,ukd_base,-1.0581566095352173,0.5770676136016846,0.0,0.0,0.0,0.9999808868862716,0.006182706700601345
1753093826.9314797,7875,1753108226,950336225,ukd_base,-1.0681864023208618,0.5928917527198792,0.0,0.0,0.0,0.999993778875106,0.0035273518517006082
1753093826.9514768,7876,1753108226,970336755,ukd_base,-1.0773285627365112,0.6000958681106567,0.0,0.0,0.0,0.9999989024182554,0.0014816080063744534
1753093826.961504,7877,1753108226,980405834,ukd_base,-1.0823655128479004,0.6075692772865295,0.0,0.0,0.0,-0.9999996765818456,0.0008042612785048752
1753093826.9812746,7878,1753108227,336086,ukd_base,-1.0973429679870605,0.5920330882072449,0.0,0.0,0.0,-0.9999971002339432,0.002408220028353949
1753093826.9915411,7879,1753108227,10337888,ukd_base,-1.1073877811431885,0.5685312151908875,0.0,0.0,0.0,-0.9999952215934552,0.003091405870522982
1753093827.0113673,7880,1753108227,30336492,ukd_base,-1.12771475315094,0.5650613903999329,0.0,0.0,0.0,-0.9999959638209985,0.002841186673244484
1753093827.0213683,7881,1753108227,40341590,ukd_base,-1.1287251710891724,0.6014166474342346,0.0,0.0,0.0,-0.9999965284990583,0.0026349553757528768
1753093827.0313513,7882,1753108227,50337577,ukd_base,-1.1426868438720703,0.581787645816803,0.0,0.0,0.0,-0.999994533257554,0.003306577536753802
1753093827.0518231,7883,1753108227,70335773,ukd_base,-1.1517282724380493,0.5689345598220825,0.0,0.0,0.0,-0.9999869428536129,0.005110197871422833
1753093827.0713592,7884,1753108227,90342284,ukd_base,-1.1745362281799316,0.5459272265434265,0.0,0.0,0.0,-0.9999709321031414,0.007624627779410565
1753093827.0813289,7885,1753108227,100340531,ukd_base,-1.1836847066879272,0.5580765008926392,0.0,0.0,0.0,-0.9999358409441083,0.011327576766412037
1753093827.1017065,7886,1753108227,120340227,ukd_base,-1.1701371669769287,0.5664961934089661,0.0,0.0,0.0,-0.9998847053587645,0.015184728829211394
1753093827.111447,7887,1753108227,130339899,ukd_base,-1.1609779596328735,0.5783045887947083,0.0,0.0,0.0,-0.9997945837540664,0.020267962305892052
1753093827.4462836,7888,1753108227,166171032,ukd_base,-1.1990724802017212,0.5636605620384216,0.0,0.0,0.0,-0.9994727118976179,0.0324699579922928
1753093827.45992,7896,1753108227,340197628,ukd_base,-1.3321536779403687,0.491737425327301,0.0,0.0,0.0,-0.9958155311599358,0.09138614720325422
1753093827.5160496,7897,1753108227,362098197,ukd_base,-1.3564728498458862,0.4682246446609497,0.0,0.0,0.0,-0.9956307474984022,0.09337780590575531
1753093827.535926,7902,1753108227,496123789,ukd_base,-1.4789937734603882,0.4892871081829071,0.0,0.0,0.0,-0.9978152717455518,0.06606575112227557
1753093827.5959167,7903,1753108227,516260003,ukd_base,-1.4855347871780396,0.5173258781433105,0.0,0.0,0.0,-0.9987066603052228,0.050842960790932416
1753093827.5973344,7905,1753108227,566279345,ukd_base,-1.5091032981872559,0.5155640244483948,0.0,0.0,0.0,-0.9993955523989707,0.03476391584899907
1753093827.6461582,7906,1753108227,596261103,ukd_base,-1.5165187120437622,0.5362067818641663,0.0,0.0,0.0,-0.9995778548137796,0.029053608482985927
1753093827.6581311,7907,1753108227,628234732,ukd_base,-1.5359328985214233,0.5510028600692749,0.0,0.0,0.0,-0.9996256722829941,0.027359007890855932
1753093827.7216814,7908,1753108227,646145872,ukd_base,-1.5399960279464722,0.5646332502365112,0.0,0.0,0.0,-0.9996310537624955,0.0271616706717915
1753093827.731922,7910,1753108227,702080793,ukd_base,-1.5631544589996338,0.5149444937705994,0.0,0.0,0.0,-0.9995420591797892,0.03026007155686612
1753093827.780121,7911,1753108227,720269819,ukd_base,-1.5741395950317383,0.5239636301994324,0.0,0.0,0.0,-0.9995386620595818,0.030372076783474113
1753093827.7813747,7913,1753108227,780118521,ukd_base,-1.5641740560531616,0.573721706867218,0.0,0.0,0.0,-0.9998176842735933,0.01909445505347955
1753093827.8001878,7914,1753108227,796329102,ukd_base,-1.5626022815704346,0.5639393925666809,0.0,0.0,0.0,-0.9998819906150024,0.015362449146548105
1753093827.870165,7915,1753108227,836140237,ukd_base,-1.5840623378753662,0.5687719583511353,0.0,0.0,0.0,-0.9999805879640009,0.0062308663258929115
1753093827.8799021,7916,1753108227,850248966,ukd_base,-1.6012747287750244,0.5532463192939758,0.0,0.0,0.0,-0.9999930874531187,0.003718204671543358
1753093827.9062004,7917,1753108227,886309430,ukd_base,-1.607739806175232,0.5528433322906494,0.0,0.0,0.0,0.9999999996995466,2.451340225500403e-05
1753093827.9258933,7918,1753108227,916140652,ukd_base,-1.605765700340271,0.5763506293296814,0.0,0.0,0.0,0.9999914687643181,0.004130665634233351
1753093827.9984565,7919,1753108227,940223312,ukd_base,-1.5951448678970337,0.5638670325279236,0.0,0.0,0.0,0.9999425851028623,0.010715712659685468
1753093827.9998233,7920,1753108227,960229897,ukd_base,-1.5837422609329224,0.5762230753898621,0.0,0.0,0.0,0.9998961351557513,0.014412456438501177
1753093828.0465782,7921,1753108227,984220244,ukd_base,-1.5987927913665771,0.5680321455001831,0.0,0.0,0.0,0.9997711985394669,0.021390431761834684
1753093828.0560312,7923,1753108228,46022799,ukd_base,-1.6052452325820923,0.5358124375343323,0.0,0.0,0.0,0.999773817439356,0.02126767412617894
1753093828.1160026,7924,1753108228,64268955,ukd_base,-1.5943163633346558,0.5379138588905334,0.0,0.0,0.0,0.9998026454308313,0.019866307898332245
1753093828.1299183,7925,1753108228,90089156,ukd_base,-1.5787948369979858,0.5665831565856934,0.0,0.0,0.0,0.9998256264118566,0.018673959680225442
1753093828.1660445,7926,1753108228,116315465,ukd_base,-1.587687373161316,0.5697373151779175,0.0,0.0,0.0,0.9997954719276329,0.020224102279257784
1753093828.183942,7927,1753108228,140304515,ukd_base,-1.597696304321289,0.5532418489456177,0.0,0.0,0.0,0.9997645543068345,0.021698754610727542
1753093828.2500246,7928,1753108228,170329235,ukd_base,-1.5902647972106934,0.5614862442016602,0.0,0.0,0.0,0.9997042407991154,0.024319352957356297
1753093828.2581732,7930,1753108228,236229550,ukd_base,-1.578432321548462,0.5634080767631531,0.0,0.0,0.0,0.999606329672357,0.028056829453080627
1753093828.3158839,7931,1753108228,264330195,ukd_base,-1.5859134197235107,0.5173982381820679,0.0,0.0,0.0,0.9995547221696245,0.02983885702242558
1753093828.3172042,7932,1753108228,300256938,ukd_base,-1.5562267303466797,0.5598476529121399,0.0,0.0,0.0,0.9992928000324302,0.0376018590410842
1753093828.3501503,7933,1753108228,320195708,ukd_base,-1.5640698671340942,0.5700271725654602,0.0,0.0,0.0,0.9991968459229705,0.04007072619241556
1753093828.3659234,7934,1753108228,346214408,ukd_base,-1.558795690536499,0.5834404826164246,0.0,0.0,0.0,0.9989736570099134,0.04529495115617183
1753093828.4005563,7935,1753108228,380079354,ukd_base,-1.5469036102294922,0.5999144315719604,0.0,0.0,0.0,0.9986737180961363,0.05148596686514723
1753093828.4400668,7936,1753108228,406287441,ukd_base,-1.5698511600494385,0.5829339027404785,0.0,0.0,0.0,0.9984046813500048,0.05646319383806968
1753093828.4600375,7938,1753108228,450250947,ukd_base,-1.5694911479949951,0.5737169981002808,0.0,0.0,0.0,0.9978064894715373,0.0661982595578386
1753093828.5220892,7939,1753108228,470189718,ukd_base,-1.5648430585861206,0.5501813292503357,0.0,0.0,0.0,0.9976363567503638,0.06871462500705987
1753093828.5260558,7940,1753108228,506212219,ukd_base,-1.5489258766174316,0.5574524998664856,0.0,0.0,0.0,0.9974252436001368,0.07171389983265265
1753093828.5840487,7941,1753108228,526247563,ukd_base,-1.505052089691162,0.5959084033966064,0.0,0.0,0.0,0.9975771686210274,0.06956861825603763
1753093828.5960567,7942,1753108228,556262079,ukd_base,-1.4950140714645386,0.5838556289672852,0.0,0.0,0.0,0.9980147050427399,0.0629813346830057
1753093828.6580653,7943,1753108228,586203152,ukd_base,-1.477170705795288,0.5630447268486023,0.0,0.0,0.0,0.9984422585468344,0.05579476989733261
1753093828.6638763,7945,1753108228,640282570,ukd_base,-1.4877578020095825,0.5572306513786316,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.6960726,7946,1753108228,676240202,ukd_base,-1.4854546785354614,0.5260190367698669,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.711869,7947,1753108228,696284268,ukd_base,-1.471994161605835,0.4761454463005066,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.7561505,7948,1753108228,730125585,ukd_base,-1.4659152030944824,0.5147744417190552,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.795895,7949,1753108228,766190604,ukd_base,-1.454198956489563,0.522621750831604,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.7972736,7950,1753108228,780325111,ukd_base,-1.4475502967834473,0.5362386107444763,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.8201542,7951,1753108228,810071889,ukd_base,-1.3902944326400757,0.5681526064872742,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.8381782,7952,1753108228,828227194,ukd_base,-1.3645833730697632,0.6115005016326904,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.8700466,7953,1753108228,846319203,ukd_base,-1.3788328170776367,0.5745072364807129,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.871423,7954,1753108228,869457538,ukd_base,-1.3515459299087524,0.5585900545120239,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.9101787,7955,1753108228,896308805,ukd_base,-1.3106409311294556,0.5529006123542786,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093828.9580305,7956,1753108228,928281156,ukd_base,-1.2614096403121948,0.5760543942451477,0.0,0.0,0.0,-0.999985653953331,0.005356480890362869
1753093828.970014,7957,1753108228,950164280,ukd_base,-1.250363826751709,0.5443155169487,0.0,0.0,0.0,-0.9999396173289298,0.010989162664797708
1753093829.006052,7958,1753108228,970211865,ukd_base,-1.2195727825164795,0.5661909580230713,0.0,0.0,0.0,-0.9998284376963649,0.01852282844616867
1753093829.0074387,7959,1753108228,994324433,ukd_base,-1.1899453401565552,0.5517762899398804,0.0,0.0,0.0,-0.9993334466661166,0.03650564852759022
1753093829.0501146,7960,1753108229,24149692,ukd_base,-1.1491646766662598,0.5662686228752136,0.0,0.0,0.0,-0.9987274560702045,0.05043281165608043
1753093829.0659516,7961,1753108229,52111763,ukd_base,-1.1091628074645996,0.567786693572998,0.0,0.0,0.0,-0.9984701543620743,0.05529331648739726
1753093829.110031,7962,1753108229,80278851,ukd_base,-1.0656436681747437,0.5949195027351379,0.0,0.0,0.0,-0.9984585313865826,0.05550280264408799
1753093829.1442974,7963,1753108229,116297945,ukd_base,-1.0361754894256592,0.6132038831710815,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.159972,7964,1753108229,144319868,ukd_base,-1.0107834339141846,0.6313786506652832,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.2261176,7965,1753108229,180105279,ukd_base,-0.9938652515411377,0.6450934410095215,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.2275,7966,1753108229,218172688,ukd_base,-0.9463376998901367,0.6305195689201355,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.2581291,7967,1753108229,244236721,ukd_base,-0.926333487033844,0.6171755790710449,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.2738838,7968,1753108229,268315548,ukd_base,-0.9155664443969727,0.6207701563835144,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.3065002,7969,1753108229,290162432,ukd_base,-0.8806589245796204,0.6353517770767212,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.3259664,7970,1753108229,316331426,ukd_base,-0.8581674695014954,0.6426881551742554,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.3799095,7971,1753108229,336300808,ukd_base,-0.8501874208450317,0.6080569624900818,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.3811688,7972,1753108229,360282599,ukd_base,-0.8285703063011169,0.6096282005310059,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.4160123,7973,1753108229,398219788,ukd_base,-0.7562852501869202,0.6435473561286926,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.4401593,7974,1753108229,432070697,ukd_base,-0.7207000255584717,0.6521897315979004,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.4604652,7975,1753108229,450239168,ukd_base,-0.7106656432151794,0.657826840877533,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5158856,7976,1753108229,478271609,ukd_base,-0.6767157316207886,0.6547430753707886,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5259259,7977,1753108229,512054760,ukd_base,-0.6458545923233032,0.6310418248176575,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5370069,7978,1753108229,534311510,ukd_base,-0.6451594233512878,0.6218664646148682,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5386736,7979,1753108229,555313290,ukd_base,-0.6355484127998352,0.620539665222168,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5466642,7980,1753108229,565396406,ukd_base,-0.6338075399398804,0.6144769787788391,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.556753,7981,1753108229,575400523,ukd_base,-0.6109186410903931,0.6023663878440857,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5779462,7982,1753108229,595402404,ukd_base,-0.5934107899665833,0.603761613368988,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.5868025,7983,1753108229,605402095,ukd_base,-0.562084972858429,0.6142234206199646,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.59683,7984,1753108229,615397582,ukd_base,-0.5316383838653564,0.620118260383606,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.6168923,7985,1753108229,635396797,ukd_base,-0.5284311771392822,0.6122660636901855,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.6368465,7986,1753108229,655419623,ukd_base,-0.5385329127311707,0.5958312153816223,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.6467803,7987,1753108229,665400332,ukd_base,-0.5201754570007324,0.594835638999939,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093829.6568127,7988,1753108229,675402671,ukd_base,-0.5185412764549255,0.592200517654419,0.0,0.0,0.0,0.9999940467258092,0.0034505815365112715
1753093829.6767797,7989,1753108229,695401460,ukd_base,-0.5002515912055969,0.6088408827781677,0.0,0.0,0.0,0.9999744191779032,0.007152691089039138
1753093829.6967592,7990,1753108229,715401027,ukd_base,-0.5034217834472656,0.6070031523704529,0.0,0.0,0.0,0.9999172114590549,0.012867409527477055
1753093829.7068768,7991,1753108229,725400884,ukd_base,-0.5000627040863037,0.6064339876174927,0.0,0.0,0.0,0.9998252722808504,0.01869291064878314
1753093829.72757,7992,1753108229,745397377,ukd_base,-0.46303966641426086,0.6142334342002869,0.0,0.0,0.0,0.9997126970187533,0.02396921816602043
1753093829.7366526,7993,1753108229,755399030,ukd_base,-0.47766217589378357,0.6108682751655579,0.0,0.0,0.0,0.9996246246263444,0.027397259728668966
1753093829.7480583,7994,1753108229,765400277,ukd_base,-0.4836391508579254,0.6002064943313599,0.0,0.0,0.0,0.999548930338482,0.03003224698880271
1753093829.767116,7995,1753108229,785399677,ukd_base,-0.4751332998275757,0.6028366684913635,0.0,0.0,0.0,0.9995005595693319,0.03160113005245957
1753093829.7769637,7996,1753108229,795403145,ukd_base,-0.441775381565094,0.6212360858917236,0.0,0.0,0.0,0.9994051286792808,0.034487516140629136
1753093829.7968812,7997,1753108229,815395360,ukd_base,-0.4348343312740326,0.6069139838218689,0.0,0.0,0.0,0.9993108774797491,0.03711832634499799
1753093829.817009,7998,1753108229,835403519,ukd_base,-0.4198562204837799,0.6113351583480835,0.0,0.0,0.0,0.9992093835031874,0.03975686002666817
1753093829.8268816,7999,1753108229,845398988,ukd_base,-0.39185580611228943,0.6219949722290039,0.0,0.0,0.0,0.9991122933485376,0.04212630152085252
1753093829.8479064,8000,1753108229,865401165,ukd_base,-0.3907812833786011,0.6173021793365479,0.0,0.0,0.0,0.9990336139313774,0.04395268177496916
1753093829.8568676,8001,1753108229,875403986,ukd_base,-0.37811294198036194,0.6214237213134766,0.0,0.0,0.0,0.9989930355922787,0.04486551947904092
1753093829.8680346,8002,1753108229,885396806,ukd_base,-0.3762708008289337,0.6164270639419556,0.0,0.0,0.0,0.9989471599036297,0.045875611390716074
1753093829.8868964,8003,1753108229,905404465,ukd_base,-0.3730304539203644,0.6211271286010742,0.0,0.0,0.0,0.9989153852764951,0.046562356661912635
1753093829.9077547,8004,1753108229,925407569,ukd_base,-0.3600175976753235,0.6375473141670227,0.0,0.0,0.0,0.9989138694158396,0.046594865475447556
1753093829.916783,8005,1753108229,935405223,ukd_base,-0.3437654376029968,0.638911247253418,0.0,0.0,0.0,0.9988907182858022,0.04708856466780579
1753093829.9270964,8006,1753108229,945398599,ukd_base,-0.3133944571018219,0.6558332443237305,0.0,0.0,0.0,0.9987756173858062,0.04946985057185364
1753093829.946885,8007,1753108229,965395517,ukd_base,-0.3117651045322418,0.6443449854850769,0.0,0.0,0.0,0.9985119777094068,0.054532837546281014
1753093829.9669912,8008,1753108229,985398047,ukd_base,-0.2887149751186371,0.639951229095459,0.0,0.0,0.0,0.9979829481414347,0.06348255838362567
1753093829.9769402,8009,1753108229,995638958,ukd_base,-0.27406758069992065,0.6456871032714844,0.0,0.0,0.0,0.9973994126451575,0.07207226689299233
1753093829.9967592,8010,1753108230,15402786,ukd_base,-0.24744701385498047,0.6366117596626282,0.0,0.0,0.0,0.9967183855967429,0.08094726563277183
1753093830.0068035,8011,1753108230,25399699,ukd_base,-0.23052558302879333,0.654708981513977,0.0,0.0,0.0,0.9961547963393608,0.08761062566884616
1753093830.0166283,8012,1753108230,35395519,ukd_base,-0.1961676925420761,0.6582676768302917,0.0,0.0,0.0,0.9955988200220018,0.0937176054474164
1753093830.0368729,8013,1753108230,55401530,ukd_base,-0.1775098443031311,0.6769256591796875,0.0,0.0,0.0,0.9952371643323746,0.09748326385412982
1753093830.0474136,8014,1753108230,65395406,ukd_base,-0.16019313037395477,0.6812890768051147,0.0,0.0,0.0,0.9950661218444782,0.09921397662320608
1753093830.0672796,8015,1753108230,85396084,ukd_base,-0.15761986374855042,0.6726888418197632,0.0,0.0,0.0,0.9952658943537784,0.0971895032201195
1753093830.0767355,8016,1753108230,95399311,ukd_base,-0.12975221872329712,0.6844456195831299,0.0,0.0,0.0,0.9958285394784536,0.09124428727438177
1753093830.0967412,8017,1753108230,115399841,ukd_base,-0.10196112096309662,0.6810550689697266,0.0,0.0,0.0,0.9964708270301076,0.08393980508634452
1753093830.107285,8018,1753108230,125401347,ukd_base,-0.08044596761465073,0.6813187003135681,0.0,0.0,0.0,0.9972512088343958,0.07409471289057225
1753093830.127415,8019,1753108230,145399821,ukd_base,-0.03423440456390381,0.6893866062164307,0.0,0.0,0.0,0.9978927082309258,0.06488561365625208
1753093830.1468673,8020,1753108230,165398776,ukd_base,-0.025699803605675697,0.6926886439323425,0.0,0.0,0.0,0.9984861100871949,0.05500443584786647
1753093830.156757,8021,1753108230,175398652,ukd_base,0.017224671319127083,0.6980031728744507,0.0,0.0,0.0,0.9988193724003077,0.0485784038216093
1753093830.1768918,8022,1753108230,195404311,ukd_base,0.02634904347360134,0.6982539892196655,0.0,0.0,0.0,0.9990139080706405,0.04439832746203147
1753093830.1877038,8023,1753108230,205402946,ukd_base,0.030809881165623665,0.6984464526176453,0.0,0.0,0.0,0.9990879943828146,0.042698705836653084
1753093830.1971755,8024,1753108230,215397378,ukd_base,0.06827518343925476,0.6960474252700806,0.0,0.0,0.0,0.9991134279232463,0.04209938412209967
1753093830.2171767,8025,1753108230,235399056,ukd_base,0.05965028703212738,0.7060562968254089,0.0,0.0,0.0,0.9990380728904049,0.04385121338601621
1753093830.236978,8026,1753108230,255399178,ukd_base,0.1010393351316452,0.7017636299133301,0.0,0.0,0.0,0.9989318632286123,0.04620749535100407
1753093830.2469664,8027,1753108230,265397035,ukd_base,0.10457921028137207,0.7167103886604309,0.0,0.0,0.0,0.998939110920787,0.0460505447610286
1753093830.2674294,8028,1753108230,285406287,ukd_base,0.11118505895137787,0.7235168218612671,0.0,0.0,0.0,0.9989559027034429,0.045684838337783806
1753093830.2770007,8029,1753108230,295397293,ukd_base,0.13807125389575958,0.7243655323982239,0.0,0.0,0.0,0.9990155269700531,0.04436188536060116
1753093830.2876093,8030,1753108230,305408983,ukd_base,0.15942518413066864,0.7391882538795471,0.0,0.0,0.0,0.9991633822190442,0.04089664573776286
1753093830.3127186,8031,1753108230,330990001,ukd_base,0.18605338037014008,0.7341198921203613,0.0,0.0,0.0,0.9993275063255244,0.03666790287443506
1753093830.3267477,8032,1753108230,345404543,ukd_base,0.2014632672071457,0.743312656879425,0.0,0.0,0.0,0.999511077996838,0.03126667493672368
1753093830.352849,8033,1753108230,366138825,ukd_base,0.23035745322704315,0.7316862344741821,0.0,0.0,0.0,0.9996541522285383,0.026297831322038386
1753093830.357243,8034,1753108230,375398282,ukd_base,0.24081285297870636,0.716582715511322,0.0,0.0,0.0,0.9997823553536573,0.020862452480313133
1753093830.3668525,8035,1753108230,385399898,ukd_base,0.276967853307724,0.7143617272377014,0.0,0.0,0.0,0.9998537935960163,0.017099457057308826
1753093830.3766234,8036,1753108230,395395589,ukd_base,0.30733779072761536,0.699808657169342,0.0,0.0,0.0,0.9999058627613114,0.01372099178475718
1753093830.3967645,8037,1753108230,415396137,ukd_base,0.3353148102760315,0.6853992342948914,0.0,0.0,0.0,0.999929188461529,0.01190033876274267
1753093830.41951,8038,1753108230,436193900,ukd_base,0.354480117559433,0.6746610999107361,0.0,0.0,0.0,0.9999379740255109,0.011137688348880754
1753093830.4266531,8039,1753108230,445389395,ukd_base,0.39593401551246643,0.6644633412361145,0.0,0.0,0.0,0.9999354324896882,0.011363575654704482
1753093830.4364269,8040,1753108230,455395344,ukd_base,0.43220776319503784,0.6365775465965271,0.0,0.0,0.0,0.9999283090340744,0.011974004854543077
