Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093975.9904757,16477,1753108376,10723038,ukd_base,0.07892438769340515,1.3943301439285278,0.0,0.0,0.0,0.2595334416778788,0.9657341210969171
1753093976.0007029,16478,1753108376,20721154,ukd_base,0.12294932454824448,1.398198127746582,0.0,0.0,0.0,0.24864146220701613,0.9685955932542523
1753093976.0208569,16479,1753108376,40822257,ukd_base,0.1285485029220581,1.4026371240615845,0.0,0.0,0.0,0.23476008763086015,0.9720533428035474
1753093976.0305142,16480,1753108376,50707912,ukd_base,0.17220154404640198,1.395375370979309,0.0,0.0,0.0,0.21870283671538562,0.9757915090902581
1753093976.051232,16481,1753108376,70725497,ukd_base,0.1623445600271225,1.4068365097045898,0.0,0.0,0.0,0.21870283671538562,0.9757915090902581
1753093976.0599735,16482,1753108376,80616485,ukd_base,0.11514066159725189,1.4036060571670532,0.0,0.0,0.0,0.20464826455442175,0.9788355775179319
1753093976.0802155,16483,1753108376,100711810,ukd_base,0.187513068318367,1.3872085809707642,0.0,0.0,0.0,0.19212569785954228,0.9813703257292753
1753093976.0904708,16484,1753108376,110716241,ukd_base,0.24032637476921082,1.3790936470031738,0.0,0.0,0.0,0.17901323407713077,0.9838466659115365
1753093976.1105287,16485,1753108376,130717604,ukd_base,0.2092193216085434,1.38722562789917,0.0,0.0,0.0,0.1790006260687594,0.9838489598850996
1753093976.1203303,16486,1753108376,140728424,ukd_base,0.20684893429279327,1.3775969743728638,0.0,0.0,0.0,0.16832992085145942,0.9857307125914975
1753093976.1403394,16487,1753108376,160725287,ukd_base,0.2759582996368408,1.3798028230667114,0.0,0.0,0.0,0.16820095409808516,0.9857527271281038
1753093976.151465,16488,1753108376,170731589,ukd_base,0.3380734920501709,1.3698896169662476,0.0,0.0,0.0,0.15111302780242478,0.9885164909238406
1753093976.1707008,16489,1753108376,190716193,ukd_base,0.4330712556838989,1.3520268201828003,0.0,0.0,0.0,0.13583624738709932,0.9907313025718885
1753093976.1807032,16490,1753108376,200814735,ukd_base,0.5660913586616516,1.3151229619979858,0.0,0.0,0.0,0.1196480206002736,0.9928163733372031
1753093976.1905992,16491,1753108376,210731278,ukd_base,0.9667311310768127,1.063539743423462,0.0,0.0,0.0,0.1195161743765728,0.9928322537379558
1753093976.2116187,16492,1753108376,230918306,ukd_base,1.1288354396820068,0.9054034948348999,0.0,0.0,0.0,0.09425695297279792,0.9955479028235075
1753093976.2304447,16493,1753108376,250709097,ukd_base,1.3574795722961426,0.45891332626342773,0.0,0.0,0.0,0.09415085380668252,0.9955579424259909
1753093976.240114,16494,1753108376,260718991,ukd_base,1.325366735458374,0.5580666661262512,0.0,0.0,0.0,0.08491109827816971,0.9963885313416624
1753093976.2603662,16495,1753108376,280725502,ukd_base,1.363174557685852,0.47828754782676697,0.0,0.0,0.0,0.0850541664295408,0.9963763288903325
1753093976.2715945,16496,1753108376,290713860,ukd_base,1.377738356590271,0.40930700302124023,0.0,0.0,0.0,0.0681792619121648,0.9976730868601761
1753093976.290467,16497,1753108376,310708352,ukd_base,1.289103388786316,0.6237439513206482,0.0,0.0,0.0,0.06828350535005318,0.9976659575715257
1753093976.301407,16498,1753108376,320823579,ukd_base,1.1394321918487549,0.8210875391960144,0.0,0.0,0.0,0.058714472424670316,0.998274817236162
1753093976.3203669,16499,1753108376,340723184,ukd_base,0.9695371389389038,0.9976001381874084,0.0,0.0,0.0,0.04886982102958325,0.9988051564707385
1753093976.3305342,16500,1753108376,350713597,ukd_base,0.902883768081665,1.0460035800933838,0.0,0.0,0.0,0.040350461790190015,0.9991855884836002
1753093976.351151,16501,1753108376,370715756,ukd_base,0.902883768081665,1.0460035800933838,0.0,0.0,0.0,0.040350461790190015,0.9991855884836002
1753093976.3604252,16502,1753108376,380612744,ukd_base,0.8492614030838013,1.096909761428833,0.0,0.0,0.0,0.03246280821397696,0.9994729441474954
1753093976.390447,16503,1753108376,410716111,ukd_base,0.7945207357406616,1.1076635122299194,0.0,0.0,0.0,0.019181522360889405,0.9998160176752114
1753093976.4107249,16504,1753108376,430709993,ukd_base,0.8579744696617126,1.0347799062728882,0.0,0.0,0.0,0.019419300593710123,0.999811427602451
1753093976.4203696,16505,1753108376,440723998,ukd_base,0.8759102821350098,1.0020945072174072,0.0,0.0,0.0,0.0132196429483166,0.9999126167022392
1753093976.4411275,16506,1753108376,460813231,ukd_base,0.8723030090332031,0.9929123520851135,0.0,0.0,0.0,0.009573806036580899,0.9999541700687956
1753093976.450705,16507,1753108376,470712885,ukd_base,0.8316595554351807,0.9876453280448914,0.0,0.0,0.0,0.0067875618462014805,0.9999769642367689
1753093976.470458,16508,1753108376,490996968,ukd_base,0.7871131896972656,0.965662956237793,0.0,0.0,0.0,0.00689449007668861,0.9999762327208495
1753093976.4803746,16509,1753108376,500726809,ukd_base,0.7444203495979309,0.9817505478858948,0.0,0.0,0.0,0.0056163531688148355,0.9999842281641662
1753093976.5004783,16510,1753108376,520720691,ukd_base,0.7835441827774048,0.9847598075866699,0.0,0.0,0.0,0.005854469807616405,0.999982862444788
1753093976.5104613,16511,1753108376,530719733,ukd_base,0.7346377372741699,1.02971613407135,0.0,0.0,0.0,0.004342140955020065,0.9999905728615279
1753093976.5309963,16512,1753108376,550707893,ukd_base,0.7021239995956421,1.057591438293457,0.0,0.0,0.0,0.004342140955020065,0.9999905728615279
1753093976.5405896,16513,1753108376,560718102,ukd_base,0.629507839679718,1.0921777486801147,0.0,0.0,0.0,0.004007821417743042,0.9999919686514904
1753093976.5603683,16514,1753108376,580717854,ukd_base,0.6129785180091858,1.1150444746017456,0.0,0.0,0.0,0.0029473420401464672,0.9999956565780166
1753093976.5707314,16515,1753108376,590723230,ukd_base,0.6480956077575684,1.1046080589294434,0.0,0.0,0.0,0.001329556763544365,0.9999991161390156
1753093976.580727,16516,1753108376,600822901,ukd_base,0.6901165843009949,1.1140552759170532,0.0,0.0,0.0,0.0013536370183622006,0.9999990838329916
1753093976.6007264,16517,1753108376,620725135,ukd_base,0.6007037162780762,1.1272788047790527,0.0,0.0,0.0,4.990498198569535e-05,0.9999999987547464
1753093976.62033,16518,1753108376,640719998,ukd_base,0.5975984334945679,1.1332229375839233,0.0,0.0,0.0,4.990498198569535e-05,0.9999999987547464
1753093976.6303523,16519,1753108376,650715263,ukd_base,0.6671626567840576,1.1003371477127075,0.0,0.0,0.0,-0.00031165679179388626,0.9999999514350209
1753093976.651243,16520,1753108376,670717367,ukd_base,0.6110938787460327,1.1301186084747314,0.0,0.0,0.0,-0.00037930805956368983,0.9999999280626954
1753093976.6704721,16521,1753108376,690718600,ukd_base,0.5183864235877991,1.2732775211334229,0.0,0.0,0.0,-0.001519663489380979,0.9999988453107729
1753093976.6803648,16522,1753108376,700920900,ukd_base,0.40010154247283936,1.2792205810546875,0.0,0.0,0.0,-0.001955134479836296,0.9999980887227564
1753093976.6906958,16523,1753108376,710713204,ukd_base,0.31382986903190613,1.2782708406448364,0.0,0.0,0.0,-0.0030078684259422124,0.9999954763535345
1753093976.7104716,16524,1753108376,730719900,ukd_base,0.22147195041179657,1.2864370346069336,0.0,0.0,0.0,-0.003139057629376291,0.9999950731464627
1753093976.7202618,16525,1753108376,740770664,ukd_base,0.14031663537025452,1.2660012245178223,0.0,0.0,0.0,-0.0033698455912344947,0.9999943220542261
1753093976.740347,16526,1753108376,760719009,ukd_base,0.09024594724178314,1.2573930025100708,0.0,0.0,0.0,-0.003489471409668385,0.9999939117761073
1753093976.751398,16527,1753108376,770729829,ukd_base,0.03842420503497124,1.2328405380249023,0.0,0.0,0.0,-0.0033654944768395367,0.9999943367074268
1753093976.77069,16528,1753108376,790714637,ukd_base,-0.15436680614948273,1.240842342376709,0.0,0.0,0.0,-0.002151352556511828,0.9999976858384111
1753093976.7803671,16529,1753108376,800719513,ukd_base,-0.5299701690673828,1.1489465236663818,0.0,0.0,0.0,-0.0012827352595409813,0.9999991772947885
1753093976.800592,16530,1753108376,820720765,ukd_base,-0.8001471757888794,0.9935663342475891,0.0,0.0,0.0,-0.001496536913507839,0.9999988801880063
1753093976.8203757,16531,1753108376,840725202,ukd_base,-1.129395604133606,0.6813217997550964,0.0,0.0,0.0,-0.0008593041672831196,0.9999996307981059
1753093976.8308096,16532,1753108376,850730929,ukd_base,-1.129395604133606,0.6813217997550964,0.0,0.0,0.0,-0.0008593041672831196,0.9999996307981059
1753093976.8402917,16533,1753108376,860728768,ukd_base,-0.8837496638298035,1.0973780155181885,0.0,0.0,0.0,-0.001793308037257422,0.9999983920218489
1753093976.861596,16534,1753108376,880797723,ukd_base,-0.48287373781204224,1.4190852642059326,0.0,0.0,0.0,-0.0029865896633360692,0.9999955401311462
1753093976.8706927,16535,1753108376,890726618,ukd_base,-0.19267939031124115,1.577264428138733,0.0,0.0,0.0,-0.004176171464586265,0.9999912797579279
1753093976.8911195,16536,1753108376,910832073,ukd_base,-0.311482310295105,1.6498440504074097,0.0,0.0,0.0,-0.004067453516104264,0.9999917278767332
1753093976.9012153,16537,1753108376,920743098,ukd_base,-0.2226097285747528,1.754927158355713,0.0,0.0,0.0,-0.004784013522487005,0.9999885565418319
1753093976.9203646,16538,1753108376,940731924,ukd_base,-0.3333110213279724,1.6455729007720947,0.0,0.0,0.0,-0.004546133974267559,0.9999896662795511
1753093976.930479,16539,1753108376,950728207,ukd_base,-0.4990984797477722,1.5373038053512573,0.0,0.0,0.0,-0.006703191528396528,0.9999775333592918
1753093976.9510398,16540,1753108376,970717385,ukd_base,-0.22604025900363922,1.6912542581558228,0.0,0.0,0.0,-0.010043138366958158,0.9999495664140978
1753093976.9603913,16541,1753108376,980724909,ukd_base,-0.8340520858764648,1.5909194946289062,0.0,0.0,0.0,-0.01408129492152284,0.9999008536516674
1753093976.9800975,16542,1753108377,721253,ukd_base,-1.1902718544006348,1.2225743532180786,0.0,0.0,0.0,-0.023189833136820222,0.9997310796604687
1753093976.990848,16543,1753108377,10717740,ukd_base,-1.1902718544006348,1.2225743532180786,0.0,0.0,0.0,-0.023189833136820222,0.9997310796604687
1753093977.0104105,16544,1753108377,30708140,ukd_base,-0.9270487427711487,1.5385864973068237,0.0,0.0,0.0,-0.03290272357066992,0.9994585588115358
1753093977.020371,16545,1753108377,40728016,ukd_base,-1.4684876203536987,1.1839107275009155,0.0,0.0,0.0,-0.046467359395747206,0.9989198088489318
1753093977.0403728,16546,1753108377,60712916,ukd_base,-1.0199449062347412,1.6927627325057983,0.0,0.0,0.0,-0.06052700820539681,0.9981665598875289
1753093977.0514698,16547,1753108377,70719422,ukd_base,-0.8087541460990906,1.901442289352417,0.0,0.0,0.0,-0.07356249813609761,0.9972906090342858
1753093977.070325,16548,1753108377,90724025,ukd_base,-0.6059135794639587,2.0694122314453125,0.0,0.0,0.0,-0.07357301956999417,0.9972898328928022
1753093977.0803528,16549,1753108377,100726883,ukd_base,-0.31004244089126587,2.2247931957244873,0.0,0.0,0.0,-0.08643590977202788,0.9962574132732372
1753093977.1012077,16550,1753108377,120929485,ukd_base,-0.13270118832588196,2.3325209617614746,0.0,0.0,0.0,-0.08654255857488431,0.9962481546057251
1753093977.110448,16551,1753108377,130615548,ukd_base,-0.7243103981018066,2.3156578540802,0.0,0.0,0.0,-0.09745992012181381,0.9952394505694846
1753093977.1304808,16552,1753108377,150722133,ukd_base,0.10942135751247406,2.3337290287017822,0.0,0.0,0.0,-0.1138071910682874,0.9935028551852009
1753093977.1406586,16553,1753108377,160796212,ukd_base,0.5200743079185486,2.334167957305908,0.0,0.0,0.0,-0.13023675911499255,0.9914829229871907
1753093977.160356,16554,1753108377,180718983,ukd_base,0.08534956723451614,2.4799365997314453,0.0,0.0,0.0,-0.14872888673328014,0.9888780097924511
1753093977.1706853,16555,1753108377,190764506,ukd_base,0.2924835979938507,2.5547165870666504,0.0,0.0,0.0,-0.16754291448877243,0.9858647837328444
1753093977.190742,16556,1753108377,210718888,ukd_base,-0.04666638374328613,2.6609957218170166,0.0,0.0,0.0,-0.16741363638417334,0.9858867451957287
1753093977.2006826,16557,1753108377,220712561,ukd_base,-0.04666638374328613,2.6609957218170166,0.0,0.0,0.0,-0.16741363638417334,0.9858867451957287
1753093977.2202384,16558,1753108377,240615239,ukd_base,-0.04666638374328613,2.6609957218170166,0.0,0.0,0.0,-0.16741363638417334,0.9858867451957287
1753093977.2303336,16559,1753108377,250613671,ukd_base,-0.26503145694732666,2.5633187294006348,0.0,0.0,0.0,-0.2070414694997498,0.9783321674704273
1753093977.250961,16560,1753108377,270619089,ukd_base,0.647816002368927,2.5694830417633057,0.0,0.0,0.0,-0.2070277075779162,0.9783350797630803
1753093977.2602274,16561,1753108377,280615335,ukd_base,1.0532344579696655,2.333179473876953,0.0,0.0,0.0,-0.21812443832652703,0.9759209647326658
1753093977.2807474,16562,1753108377,300793271,ukd_base,0.8130264282226562,2.3322386741638184,0.0,0.0,0.0,-0.2278293905212884,0.973701067481544
1753093977.2904687,16563,1753108377,310716184,ukd_base,0.3347025215625763,2.5379130840301514,0.0,0.0,0.0,-0.22793176671719237,0.973677107526504
1753093977.310841,16564,1753108377,330885972,ukd_base,-0.5137639045715332,2.59960675239563,0.0,0.0,0.0,-0.23839427639253905,0.9711684555128826
1753093977.3203313,16565,1753108377,340726145,ukd_base,0.4226675033569336,2.7070908546447754,0.0,0.0,0.0,-0.24868995744421352,0.9685831430839561
1753093977.3403313,16566,1753108377,360715546,ukd_base,1.3688312768936157,2.476806402206421,0.0,0.0,0.0,-0.24868811001802743,0.9685836174206445
1753093977.3512726,16567,1753108377,370714755,ukd_base,1.3922171592712402,2.5666086673736572,0.0,0.0,0.0,-0.25688788991586314,0.9664412098077023
1753093977.3703425,16568,1753108377,390710081,ukd_base,1.3922171592712402,2.5666086673736572,0.0,0.0,0.0,-0.25688788991586314,0.9664412098077023
1753093977.380273,16569,1753108377,400724327,ukd_base,1.3980783224105835,2.6654841899871826,0.0,0.0,0.0,-0.2665942076904818,0.9638088650899016
1753093977.4006903,16570,1753108377,420717560,ukd_base,1.3520694971084595,2.7894833087921143,0.0,0.0,0.0,-0.27079520620124864,0.9626369805375353
1753093977.4104757,16571,1753108377,430712973,ukd_base,1.7166825532913208,2.6885664463043213,0.0,0.0,0.0,-0.27462610489847744,0.9615510919905871
1753093977.430091,16572,1753108377,450719725,ukd_base,1.7166825532913208,2.6885664463043213,0.0,0.0,0.0,-0.27462610489847744,0.9615510919905871
1753093977.440332,16573,1753108377,460726619,ukd_base,0.6965547204017639,3.1406047344207764,0.0,0.0,0.0,-0.2776419288708761,0.9606846305280726
1753093977.460329,16574,1753108377,480717445,ukd_base,0.6965547204017639,3.1406047344207764,0.0,0.0,0.0,-0.2776419288708761,0.9606846305280726
1753093977.4707322,16575,1753108377,490721692,ukd_base,0.6965547204017639,3.1406047344207764,0.0,0.0,0.0,-0.2776419288708761,0.9606846305280726
1753093977.4904797,16576,1753108377,510728629,ukd_base,0.6965547204017639,3.1406047344207764,0.0,0.0,0.0,-0.2776419288708761,0.9606846305280726
1753093977.500688,16577,1753108377,520735134,ukd_base,1.3484575748443604,2.821223497390747,0.0,0.0,0.0,-0.28469628139971165,0.9586177691641107
1753093977.5203729,16578,1753108377,540615961,ukd_base,0.661613941192627,2.963977336883545,0.0,0.0,0.0,-0.2847047378232319,0.9586152576821447
1753093977.5308352,16579,1753108377,550724706,ukd_base,0.49018409848213196,2.9058678150177,0.0,0.0,0.0,-0.2936188085480616,0.955922588532574
1753093977.5507143,16580,1753108377,570618589,ukd_base,-0.5195820331573486,2.809277057647705,0.0,0.0,0.0,-0.29375418396808195,0.9558809964641238
1753093977.560578,16581,1753108377,580677890,ukd_base,-0.5195820331573486,2.809277057647705,0.0,0.0,0.0,-0.29375418396808195,0.9558809964641238
1753093977.580379,16582,1753108377,600721142,ukd_base,-0.5195820331573486,2.809277057647705,0.0,0.0,0.0,-0.29375418396808195,0.9558809964641238
1753093977.590491,16583,1753108377,610723629,ukd_base,0.4602433443069458,2.7283754348754883,0.0,0.0,0.0,-0.3120804511969212,0.950055678358235
1753093977.600426,16584,1753108377,620723819,ukd_base,1.4123876094818115,2.483377456665039,0.0,0.0,0.0,-0.32369273312475266,0.9461622559171485
1753093977.620332,16585,1753108377,640722423,ukd_base,0.7056111693382263,2.675438165664673,0.0,0.0,0.0,-0.3361458077579395,0.941809957436617
1753093977.6403399,16586,1753108377,660723230,ukd_base,0.7056111693382263,2.675438165664673,0.0,0.0,0.0,-0.3361458077579395,0.941809957436617
1753093977.6516066,16587,1753108377,670717643,ukd_base,0.6762329936027527,2.5901002883911133,0.0,0.0,0.0,-0.3486924513242757,0.9372372028411311
1753093977.671081,16588,1753108377,690721729,ukd_base,0.2941489517688751,2.5701441764831543,0.0,0.0,0.0,-0.3592247800202561,0.9332510688016374
1753093977.6803625,16589,1753108377,700720327,ukd_base,0.2941489517688751,2.5701441764831543,0.0,0.0,0.0,-0.3592247800202561,0.9332510688016374
1753093977.7011628,16590,1753108377,720819892,ukd_base,0.2941489517688751,2.5701441764831543,0.0,0.0,0.0,-0.3592247800202561,0.9332510688016374
1753093977.710185,16591,1753108377,730717121,ukd_base,0.2941489517688751,2.5701441764831543,0.0,0.0,0.0,-0.3592247800202561,0.9332510688016374
1753093977.7310808,16592,1753108377,750803020,ukd_base,0.5055606961250305,2.445204973220825,0.0,0.0,0.0,-0.40730153798946883,0.913293740891403
1753093977.740665,16593,1753108377,760993783,ukd_base,0.6051010489463806,2.3296191692352295,0.0,0.0,0.0,-0.42365074642882994,0.9058256151436077
1753093977.7603366,16594,1753108377,780722890,ukd_base,0.6596763134002686,2.2210254669189453,0.0,0.0,0.0,-0.4379481116584451,0.8990002511094211
1753093977.7704751,16595,1753108377,790716710,ukd_base,0.6755232810974121,2.1219918727874756,0.0,0.0,0.0,-0.4513419487515072,0.892351077377728
1753093977.7904828,16596,1753108377,810720906,ukd_base,0.6804915070533752,2.025676727294922,0.0,0.0,0.0,-0.4516472229939558,0.8921966072351138
1753093977.8005817,16597,1753108377,820724115,ukd_base,0.5965136289596558,1.958075761795044,0.0,0.0,0.0,-0.46070632783072135,0.8875526347753873
1753093977.8203063,16598,1753108377,840725497,ukd_base,0.47477811574935913,1.8984544277191162,0.0,0.0,0.0,-0.47252437000766057,0.881317604356604
1753093977.830397,16599,1753108377,850714854,ukd_base,0.4220719635486603,1.8185853958129883,0.0,0.0,0.0,-0.47264917802830836,0.8812506763169969
1753093977.8507335,16600,1753108377,870716032,ukd_base,0.45959043502807617,1.7164579629898071,0.0,0.0,0.0,-0.4845989381512503,0.874736456964428
1753093977.8603349,16601,1753108377,880722908,ukd_base,0.34691792726516724,1.6508644819259644,0.0,0.0,0.0,-0.49974287566910325,0.8661738037010673
1753093977.880459,16602,1753108377,900716234,ukd_base,0.4240491986274719,1.5395914316177368,0.0,0.0,0.0,-0.4994542475160998,0.8663402649295059
1753093977.8904612,16603,1753108377,910718165,ukd_base,0.4484003484249115,1.4647481441497803,0.0,0.0,0.0,-0.5157864448269991,0.8567171898197941
1753093977.9104834,16604,1753108377,930712306,ukd_base,0.443592369556427,1.4059736728668213,0.0,0.0,0.0,-0.5317859098013056,0.8468788261237836
1753093977.9203336,16605,1753108377,940721552,ukd_base,0.4563044011592865,1.3531379699707031,0.0,0.0,0.0,-0.5469666157214399,0.8371544190209084
1753093977.9406834,16606,1753108377,960914580,ukd_base,0.45701995491981506,1.2773035764694214,0.0,0.0,0.0,-0.5588063527395151,0.8292981732392521
1753093977.9518425,16607,1753108377,970712458,ukd_base,0.43376022577285767,1.2261606454849243,0.0,0.0,0.0,-0.5761995490427964,0.8173090478410711
1753093977.9704766,16608,1753108377,990710876,ukd_base,0.4010774493217468,1.1896449327468872,0.0,0.0,0.0,-0.5764127080983926,0.8171587299556171
1753093977.9806933,16609,1753108378,805548,ukd_base,0.40081530809402466,1.1626551151275635,0.0,0.0,0.0,-0.5942621711296572,0.8042713919842395
1753093978.0006933,16610,1753108378,20724393,ukd_base,0.3891621232032776,1.1508456468582153,0.0,0.0,0.0,-0.6138591669562395,0.7894155579565123
1753093978.0106425,16611,1753108378,30733435,ukd_base,0.42044752836227417,1.1126124858856201,0.0,0.0,0.0,-0.6337703144592692,0.7735212915687577
1753093978.0304382,16612,1753108378,50718484,ukd_base,0.41425567865371704,1.0926932096481323,0.0,0.0,0.0,-0.6349620325498844,0.7725433432630946
1753093978.040498,16613,1753108378,60785155,ukd_base,0.4204323887825012,1.0779167413711548,0.0,0.0,0.0,-0.6523707704492548,0.7578999787989479
1753093978.060336,16614,1753108378,80721223,ukd_base,0.3963046669960022,1.0847809314727783,0.0,0.0,0.0,-0.6536161581112148,0.7568262137742955
1753093978.0703766,16615,1753108378,90726691,ukd_base,0.37493324279785156,1.0685652494430542,0.0,0.0,0.0,-0.6696742505886139,0.74265496571327
1753093978.0905035,16616,1753108378,110713073,ukd_base,0.37109076976776123,1.0532422065734863,0.0,0.0,0.0,-0.6813708927360365,0.731938321535426
1753093978.1006868,16617,1753108378,120722541,ukd_base,0.37046054005622864,1.0354143381118774,0.0,0.0,0.0,-0.6967976295424765,0.7172677766803592
1753093978.1201231,16618,1753108378,140671164,ukd_base,0.36750975251197815,1.0238224267959595,0.0,0.0,0.0,-0.7110573133053334,0.7031340535026026
1753093978.1299431,16619,1753108378,150615281,ukd_base,0.38041386008262634,1.0037822723388672,0.0,0.0,0.0,-0.7263380845138925,0.6873376077188631
1753093978.151719,16620,1753108378,171360100,ukd_base,0.4097682237625122,0.9942869544029236,0.0,0.0,0.0,-0.7270531650016873,0.6865811643651676
1753093978.1603396,16621,1753108378,180718537,ukd_base,0.4214435815811157,0.9876288175582886,0.0,0.0,0.0,-0.7407408098535866,0.671790929246185
1753093978.180338,16622,1753108378,200716363,ukd_base,0.37977689504623413,0.9871168732643127,0.0,0.0,0.0,-0.7523211957686025,0.6587964923990565
1753093978.1904144,16623,1753108378,210703369,ukd_base,0.3870505094528198,0.9721395373344421,0.0,0.0,0.0,-0.7630600817810588,0.6463275575064735
1753093978.2103806,16624,1753108378,230708713,ukd_base,0.3549555242061615,0.9886616468429565,0.0,0.0,0.0,-0.7637458433119038,0.645517069351221
1753093978.2203581,16625,1753108378,240727033,ukd_base,0.35338225960731506,0.9827079176902771,0.0,0.0,0.0,-0.7718347035067422,0.6358232383789219
1753093978.240272,16626,1753108378,260724267,ukd_base,0.40865758061408997,0.9628903269767761,0.0,0.0,0.0,-0.7833318225445802,0.6216037771675671
1753093978.251455,16627,1753108378,270719235,ukd_base,0.3846050798892975,0.9578858613967896,0.0,0.0,0.0,-0.7946919264917428,0.6070129668869046
1753093978.2704132,16628,1753108378,290715191,ukd_base,0.4114045202732086,0.9361382722854614,0.0,0.0,0.0,-0.7950524363442004,0.606540702231228
1753093978.2803335,16629,1753108378,300730789,ukd_base,0.44671830534935,0.91895991563797,0.0,0.0,0.0,-0.8073268635711819,0.5901045122317896
1753093978.300482,16630,1753108378,320720485,ukd_base,0.4615974724292755,0.9109765887260437,0.0,0.0,0.0,-0.807402127158811,0.5900015297093959
1753093978.3101242,16631,1753108378,330716046,ukd_base,0.4401538670063019,0.9144589304924011,0.0,0.0,0.0,-0.8273923462376191,0.5616243454368834
1753093978.3304372,16632,1753108378,350711928,ukd_base,0.45190781354904175,0.9037213325500488,0.0,0.0,0.0,-0.8273474865363211,0.5616904276574703
1753093978.3403087,16633,1753108378,360727267,ukd_base,0.45354408025741577,0.8555001616477966,0.0,0.0,0.0,-0.8356635342952605,0.5492417113158412
1753093978.3603334,16634,1753108378,380709093,ukd_base,0.4624040722846985,0.8239133954048157,0.0,0.0,0.0,-0.8412796049588969,0.5406002462820401
1753093978.371586,16635,1753108378,390729246,ukd_base,0.456265389919281,0.8119457960128784,0.0,0.0,0.0,-0.8412361666023905,0.5406678388808742
1753093978.3905048,16636,1753108378,410716554,ukd_base,0.42097994685173035,0.8202275037765503,0.0,0.0,0.0,-0.8478869008295121,0.5301771434169198
1753093978.4017198,16637,1753108378,420818466,ukd_base,0.39351367950439453,0.8198142647743225,0.0,0.0,0.0,-0.8529655394622874,0.5219672293255669
1753093978.4204688,16638,1753108378,440721126,ukd_base,0.3922508656978607,0.8073089718818665,0.0,0.0,0.0,-0.8574873879360021,0.5145049849425097
1753093978.4304447,16639,1753108378,450730594,ukd_base,0.3919992446899414,0.7948876023292542,0.0,0.0,0.0,-0.8600651768779197,0.5101841741194573
1753093978.451437,16640,1753108378,470708791,ukd_base,0.4139128625392914,0.7815654873847961,0.0,0.0,0.0,-0.859957873688389,0.5103650218043402
1753093978.4602947,16641,1753108378,480704889,ukd_base,0.397420197725296,0.7818760275840759,0.0,0.0,0.0,-0.861517914082879,0.5077271744887061
1753093978.4703882,16642,1753108378,490720302,ukd_base,0.39130470156669617,0.7859324812889099,0.0,0.0,0.0,-0.8613453658467907,0.508019842854842
1753093978.4904447,16643,1753108378,510716943,ukd_base,0.3726385235786438,0.7923154234886169,0.0,0.0,0.0,-0.8623289467411926,0.5063484843585744
1753093978.510189,16644,1753108378,530716880,ukd_base,0.35161617398262024,0.7902003526687622,0.0,0.0,0.0,-0.8628371171582938,0.5054820563125508
1753093978.5203004,16645,1753108378,540720237,ukd_base,0.34151509404182434,0.7864811420440674,0.0,0.0,0.0,-0.8637287960499473,0.5039569097394225
1753093978.5406928,16646,1753108378,560767285,ukd_base,0.32312315702438354,0.7755826115608215,0.0,0.0,0.0,-0.8651154355454418,0.5015728094514499
1753093978.5513837,16647,1753108378,570714457,ukd_base,0.30872175097465515,0.7878099083900452,0.0,0.0,0.0,-0.866093061696033,0.49988279474491976
1753093978.5703635,16648,1753108378,590721302,ukd_base,0.28561925888061523,0.7945194840431213,0.0,0.0,0.0,-0.8659463121597641,0.500136965697302
1753093978.5803351,16649,1753108378,600719807,ukd_base,0.26727238297462463,0.7995181679725647,0.0,0.0,0.0,-0.865905528536036,0.5002075725643587
1753093978.6003356,16650,1753108378,620616504,ukd_base,0.23898310959339142,0.7886938452720642,0.0,0.0,0.0,-0.8658681981272679,0.5002721893847771
1753093978.6103764,16651,1753108378,630709843,ukd_base,0.22310319542884827,0.7733353972434998,0.0,0.0,0.0,-0.8658382587565417,0.500324004694398
1753093978.63042,16652,1753108378,650708594,ukd_base,0.21497146785259247,0.7772307395935059,0.0,0.0,0.0,-0.8665303636315231,0.49912436216299877
1753093978.6403723,16653,1753108378,660730970,ukd_base,0.1664923131465912,0.774802029132843,0.0,0.0,0.0,-0.8671157249318726,0.49810673512398235
1753093978.6607237,16654,1753108378,680921720,ukd_base,0.13810288906097412,0.7582681775093079,0.0,0.0,0.0,-0.8684128128216879,0.4958418967041046
1753093978.6706712,16655,1753108378,690722135,ukd_base,0.16600289940834045,0.7647088170051575,0.0,0.0,0.0,-0.8687380796699762,0.4952717929897907
1753093978.6908674,16656,1753108378,710843275,ukd_base,0.15740562975406647,0.7565625905990601,0.0,0.0,0.0,-0.8696467882179689,0.4936744511742238
1753093978.7015824,16657,1753108378,720712078,ukd_base,0.13038551807403564,0.7760576605796814,0.0,0.0,0.0,-0.8701287124148457,0.4928245365556415
1753093978.720926,16658,1753108378,740723866,ukd_base,0.10206537693738937,0.7691113352775574,0.0,0.0,0.0,-0.8705595988561083,0.49206298869097204
1753093978.7304456,16659,1753108378,750716279,ukd_base,0.07936850190162659,0.7639862895011902,0.0,0.0,0.0,-0.8697566995397188,0.49348078342097096
1753093978.7504458,16660,1753108378,770711383,ukd_base,0.06573809683322906,0.759830117225647,0.0,0.0,0.0,-0.8695927581777213,0.493769617255723
